CUSTOMER_CODE,LOAN_ID,PREDICTION,SCORING_DATE
61058100,4020801,0.8804822801087189,20260123
65696184,7542424,0.9462260013242256,20260123
94216337,3725374,0.7736029858632628,20260123
33031484,1416758,0.49364976520336956,20260123
73280674,7372433,0.9453453652558468,20260123
82836633,7500030,0.700734361476172,20260123
82165002,2297925,0.7661241719827139,20260123
49524469,3909893,0.6052158522308455,20260123
72918374,5322736,0.7321048693259782,20260123
61609636,4810493,0.6128835235132157,20260123
67120072,8679606,0.6489079787586163,20260123
98672257,2869185,0.3856178953128838,20260123
97243736,9000023,0.8401377131484412,20260123
69672612,6080759,0.6258352171645278,20260123
48692750,7352689,0.9635171270000573,20260123
50130978,6500932,0.4024733234799882,20260123
10386070,4370573,0.7242715377618912,20260123
79115516,9270023,0.6710785766934363,20260123
72397456,3716081,0.8614664602078744,20260123
93152629,5946522,0.8098619424175931,20260123
22644603,2749983,0.572776729496298,20260123
62822716,3621974,0.8484093166698197,20260123
95160093,8858946,0.739951455105395,20260123
82921560,3929848,0.8640257103253404,20260123
72698160,3667532,0.8166244150868331,20260123
59861360,1413627,0.7183379436690513,20260123
61663093,7670645,0.3498518807582022,20260123
24137428,5138571,0.8286611622782858,20260123
67985415,7951014,0.5557343173564528,20260123
95065031,8963522,0.5100809509861175,20260123
32440961,3935559,0.7298216707066071,20260123
31508804,2425122,0.8540043938609185,20260123
53587094,1045865,0.7761926051701488,20260123
61926399,5287420,0.6564936350291181,20260123
61592955,1104904,0.7934572116151408,20260123
80321797,2172100,0.4553422095650541,20260123
96473065,3955023,0.8804840495196606,20260123
55536723,9895485,0.5518206295123846,20260123
67443521,4591969,0.8906006997084361,20260123
84473547,8604409,0.6634734871494106,20260123
45347204,4297278,0.7675694537169125,20260123
66338313,4909658,0.8434760874667623,20260123
68702281,8031717,0.30679987072828374,20260123
72701834,8137662,0.44990824609298113,20260123
18338479,4553475,0.6049340993173409,20260123
83133437,1878665,0.6028627267429486,20260123
55228065,1073973,0.558628293802499,20260123
40792478,1033212,0.40075564296584537,20260123
57066537,9841798,0.8636243628501478,20260123
85497878,9207737,0.7086806222594153,20260123
58595790,2694154,0.8189490669110601,20260123
66117567,9264613,0.8205440195139128,20260123
41465781,7015747,0.29779521412605536,20260123
25766142,5113575,0.8867086175638561,20260123
98734143,5907757,0.3680462176465549,20260123
29840547,3870078,0.9426839046002922,20260123
88315812,1790991,0.7994243004864524,20260123
89382171,3974040,0.7254361809710381,20260123
88684796,5876605,0.4184251769294792,20260123
19976275,7550574,0.8357889650673138,20260123
22273622,7867452,0.7039701005182988,20260123
30308961,6233297,0.2597482831996605,20260123
31711432,8770486,0.8970142253790202,20260123
85974756,2137558,0.30561013659564895,20260123
12944214,3685585,0.2079759365960773,20260123
63019869,7563341,0.6136213443850821,20260123
82334083,4013105,0.9081058498544493,20260123
96061171,5388669,0.9350339106703929,20260123
72377681,8585917,0.8004193838802037,20260123
22456381,9356557,0.6460035434154192,20260123
87278713,3802893,0.4008896038222703,20260123
51002313,9760439,0.5428501268124687,20260123
26967267,1212540,0.8527191085309689,20260123
60775989,2150477,0.5884894897137838,20260123
88465919,2893401,0.399533182781258,20260123
13182707,3822001,0.9999,20260123
23737448,1556447,0.4024317695412547,20260123
80315268,4957804,0.7039987331348209,20260123
44114539,8362335,0.7228321522204733,20260123
72240964,3198469,0.4710177212833322,20260123
75704232,6585578,0.726623226046539,20260123
69342103,3933454,0.30900336591296257,20260123
47993986,5769104,0.7485144518359285,20260123
91737076,7304405,0.6951060703527675,20260123
76868238,5513574,0.7628610405619781,20260123
98178808,7039513,0.4459369491797101,20260123
69320706,1955117,0.6048277114382582,20260123
38867382,3820777,0.5736323106563137,20260123
10429379,3397778,0.8761242785586745,20260123
60096496,3263809,0.3100380630642593,20260123
95821232,8677416,0.8434285392721727,20260123
31024644,6158687,0.8015200276698823,20260123
76424999,9677275,0.26566520814862815,20260123
37964028,9740082,0.5765226996919354,20260123
42698026,2697190,0.9599835515839438,20260123
33678791,5836965,0.19634405219471818,20260123
36367877,4622855,0.5498059416759186,20260123
94833150,3515143,0.8620149564627623,20260123
43594591,5517139,0.706990958192545,20260123
53223444,9832889,0.6081924608598431,20260123
65127674,2242657,0.8497062089374425,20260123
68786570,8933320,0.8106344153072575,20260123
22899457,2731586,0.7297508700900984,20260123
23490750,2703650,0.619993374287861,20260123
88878149,8063170,0.5917158389074499,20260123
36554976,1265966,0.3781583334603655,20260123
62342655,6742110,0.4418898959083797,20260123
18581486,6178247,0.7350091831158319,20260123
48699995,7709541,0.8304763419757442,20260123
61776109,4309767,0.4108803808143424,20260123
28673965,5334477,0.5282593422135052,20260123
20038096,1509827,0.5821308270781749,20260123
76278324,7726251,0.732587793071815,20260123
44254855,7849292,0.9276810456089424,20260123
41477329,1468042,0.8875104588203446,20260123
86620293,7036759,0.7636717851645828,20260123
59540196,5640195,0.19154094795126528,20260123
41243422,5935038,0.3724546826148534,20260123
56968139,4915891,0.6323919790708703,20260123
56786580,1521390,0.5726239688811674,20260123
39014851,1315284,0.8246186126736157,20260123
11942904,2078473,0.7458188278141076,20260123
77536319,9165760,0.7443666178699834,20260123
34398964,1575400,0.7648493617310308,20260123
70859126,1550173,0.6558622840773071,20260123
25762957,6665228,0.6959007169589697,20260123
81606915,6386006,0.8696606281866943,20260123
68350654,7024159,0.5113439024986087,20260123
18444057,4860026,0.8802197013816807,20260123
48284484,5491309,0.5330779748956085,20260123
87251125,4801336,0.6996761770282492,20260123
85164215,9218084,0.2517515915263593,20260123
71095139,2923081,0.4675895376060492,20260123
13746490,5971941,0.810512996558679,20260123
72982694,4917193,0.6937193940731963,20260123
10710481,4651499,0.44757999323840925,20260123
42324450,8327899,0.8007791382092638,20260123
16934443,4091678,0.8510410646902115,20260123
53625506,4394717,0.654119783035369,20260123
51166225,8737651,0.7017969631005658,20260123
63793304,2570689,0.8012520997414192,20260123
61194352,2656325,0.7262494850203804,20260123
61039434,6364071,0.9069711078794535,20260123
10151505,2282180,0.7759037315984373,20260123
82179230,8479702,0.6824832585002718,20260123
40776132,4714436,0.8839302791084874,20260123
62246679,4132902,0.756996711076825,20260123
84893308,7078814,0.7967039237397888,20260123
94933563,8869359,0.6842124629522486,20260123
32425341,3887215,0.6059876529888487,20260123
70867537,9506627,0.8064271556652923,20260123
19403156,4375263,0.5923127374206026,20260123
39477276,4909033,0.8295282644562869,20260123
83604117,9673834,0.18163929741007484,20260123
37504933,3060630,0.8279027129483718,20260123
64486326,7294121,0.8786517127234108,20260123
73059561,3098857,0.8590265159199605,20260123
32283489,7354248,0.8930368555094627,20260123
31634904,6905487,0.4893965824813636,20260123
34094638,8945070,0.817432501537293,20260123
54244323,3525862,0.740867538077084,20260123
47097997,3511858,0.6400628347436761,20260123
63566678,3626150,0.2823293842903186,20260123
61004413,5816207,0.9045509086939928,20260123
36045683,5654405,0.818197034725742,20260123
92104881,6745828,0.4759851800147754,20260123
17959707,4106274,0.5729494405287884,20260123
95901112,3916763,0.6749596221747675,20260123
35740686,5101117,0.3204886340345779,20260123
61756145,6382042,0.6197487542570248,20260123
68084640,8106348,0.9033585957044736,20260123
95138463,3336026,0.9262260444679883,20260123
62631072,6681770,0.47944027705087483,20260123
91553873,2743175,0.8535985366465297,20260123
84032329,1930367,0.27226580231065856,20260123
54983752,5678225,0.8761530070001129,20260123
56534795,7672799,0.8972385449238109,20260123
27001600,8114767,0.8613641359900129,20260123
87893250,2531555,0.8369649179881843,20260123
41978759,2099456,0.8788598294347131,20260123
75787818,1942261,0.36018839740271036,20260123
29132064,5588122,0.7276466789203759,20260123
68370978,6138181,0.7128360338265545,20260123
77422550,3343147,0.4191943124460091,20260123
32954096,9395709,0.7867187461088095,20260123
95462833,7173797,0.5406896525926985,20260123
32467849,1054009,0.8144078564524797,20260123
71293761,3672010,0.49183000651423475,20260123
16572387,6131832,0.8141005025440315,20260123
37191961,2856611,0.3529446916854852,20260123
95986090,4190579,0.7074705692735012,20260123
21715240,9834167,0.42764219599627357,20260123
86849804,3938171,0.5998235354771262,20260123
32059178,9654482,0.6179264587624265,20260123
51408203,7104762,0.3837624780274752,20260123
24503079,5967431,0.7829057358760952,20260123
84782013,5912880,0.6774725102289059,20260123
86243394,4962678,0.7721004920045168,20260123
84277092,9110670,0.7031632481939458,20260123
65096176,4033667,0.8051841808340753,20260123
18167791,7537915,0.7763265021900347,20260123
43306828,6347002,0.9283825589573089,20260123
86978342,6058139,0.8416301451778928,20260123
73939817,2894894,0.8538013071181606,20260123
61840623,4351775,0.7163483356130389,20260123
86601364,7103041,0.7434227690405023,20260123
26488803,9567050,0.7968781150408015,20260123
73295098,8858802,0.8173412247678384,20260123
29329859,1529793,0.8925977281926933,20260123
85205946,2183674,0.8409752246700344,20260123
40894205,4689168,0.6743526519722054,20260123
56896568,2641282,0.6657256100931896,20260123
87082853,7764307,0.7579940779473797,20260123
30456365,3513971,0.8584584226910589,20260123
47689564,7159944,0.85917185206055,20260123
41158129,5481326,0.8250227737250571,20260123
30818303,7372762,0.777397095689396,20260123
83820312,3330828,0.8301705032603404,20260123
30776785,8141650,0.9546508406306811,20260123
35177320,4129208,0.6634099209247286,20260123
37327367,4340572,0.4776202640546555,20260123
87052555,9688685,0.41829000559951,20260123
88104290,6756096,0.5888078583144606,20260123
20130821,2357659,0.294421252290456,20260123
36317854,7015874,0.8351331755993269,20260123
60198470,9329727,0.8172382694180255,20260123
83822101,4940584,0.8112521519624741,20260123
30611353,3145368,0.832016592642618,20260123
45295320,3558952,0.6252270156722011,20260123
46131251,5049769,0.891078222821827,20260123
93561499,9689092,0.4185716633169211,20260123
20919756,2501887,0.8282884038582566,20260123
64577764,4119625,0.337426890093133,20260123
76327930,2878214,0.8113828156146461,20260123
93267826,9598270,0.6471815458647229,20260123
44063739,4624704,0.5518916977775667,20260123
94170529,5226129,0.6535081755631716,20260123
71160977,3365213,0.9421898339061159,20260123
30309539,3476148,0.37930253482397824,20260123
34189742,6329150,0.4818644693156701,20260123
99032776,2599257,0.7029447364889547,20260123
19242516,6203072,0.5099156222343388,20260123
92886689,8889080,0.7952302114174068,20260123
85436301,6839632,0.623345554590025,20260123
12610735,1406158,0.42359745333894583,20260123
52217129,2124344,0.21472717851354828,20260123
96875688,9193844,0.6983203270337118,20260123
64797876,2060040,0.4644663153852642,20260123
49600784,2346448,0.8421008983857757,20260123
70246861,7568561,0.7473590463411444,20260123
95920707,5711558,0.7464896342853233,20260123
74733384,6140876,0.9844118073206666,20260123
69670084,5899945,0.6561402538215537,20260123
55090553,4532551,0.7145026533171919,20260123
99605784,6783508,0.8529038315129145,20260123
94327837,4717525,0.5327683628058234,20260123
49235571,7464953,0.24008534345118496,20260123
84227596,5260193,0.7752673411768242,20260123
21471172,3175714,0.8886969517659474,20260123
91492869,1318356,0.9092442274813823,20260123
78178037,2361416,0.5652107091857989,20260123
60221649,4704051,0.829400543674617,20260123
63534630,3238708,0.822359376761565,20260123
65210937,8717778,0.8773646792291401,20260123
27541454,1748319,0.6556118825033352,20260123
16811473,8209550,0.6585351715471005,20260123
70826988,4408912,0.48557292698776433,20260123
34400972,1913085,0.35597974907768537,20260123
63552678,3144551,0.7130068274366056,20260123
44686579,9107464,0.5919686602401127,20260123
28361328,2775162,0.8454386261601794,20260123
21538280,1733422,0.6289610297989544,20260123
18078448,1268571,0.6961995001540022,20260123
23752588,4129575,0.5631671394517752,20260123
70257984,8394198,0.5730401488459214,20260123
66565213,1757918,0.1651413097210772,20260123
71067813,1284990,0.756379811078854,20260123
71416261,8762975,0.6996456071876149,20260123
18862869,5069729,0.6626175795494107,20260123
46750380,4429131,0.8533779353715493,20260123
42035571,3001837,0.8573069715248913,20260123
48661085,8617309,0.7980321098162171,20260123
55521957,2090464,0.3662481436956066,20260123
31352647,5370232,0.7771570828920579,20260123
92010152,9447582,0.7679750095212693,20260123
40709407,2338724,0.5514361810708137,20260123
71945619,4288519,0.56477784789461,20260123
75676027,8849708,0.5501138044342625,20260123
23542241,5622793,0.7833984524655271,20260123
59060245,6974002,0.856040309315315,20260123
37454009,5730444,0.5697517021455655,20260123
71579177,5660857,0.5143432387896458,20260123
51217669,1308898,0.45468207806410055,20260123
32069897,6156812,0.8138032044843048,20260123
76636268,9308234,0.5505373893257028,20260123
94275479,1732890,0.5427562513594376,20260123
54437692,9492783,0.7116975811973838,20260123
44348301,3863651,0.5342421988772991,20260123
69364127,8412326,0.75207098561763,20260123
45372472,2952458,0.8211741482612761,20260123
67006297,4294227,0.6338585836668955,20260123
76844403,5845164,0.7136125385713425,20260123
78616814,4695613,0.5284275942911858,20260123
61292768,6626933,0.6479036762252749,20260123
31897197,6463162,0.6897087833940182,20260123
71991508,3979570,0.6764174430761887,20260123
65973291,8693554,0.6410968896302848,20260123
73370838,8755271,0.7020532316358036,20260123
45164974,5973567,0.7636845658477746,20260123
95470616,2845875,0.2637806684391537,20260123
20532348,2527064,0.9150676252269176,20260123
43698864,7874753,0.7910982272186201,20260123
55593149,2079371,0.17973381258042204,20260123
44825749,9233560,0.9322260956890092,20260123
86841018,1172397,0.8058723076289672,20260123
13031506,8700182,0.3406049768358005,20260123
42761633,8202702,0.5928192444920014,20260123
32106284,4659747,0.6902547194219567,20260123
12016546,7667632,0.8248920389746245,20260123
38841202,2820417,0.6656346175651857,20260123
76031393,7264982,0.8142271015479001,20260123
22772534,2563222,0.8354684391787981,20260123
89762349,6661015,0.8825057638098616,20260123
94465240,9931470,0.7196193108641233,20260123
74948265,3457260,0.5519119159541933,20260123
15117661,9266484,0.5372570310827902,20260123
73476187,7095497,0.6416146683757303,20260123
88656709,2652255,0.7185736627122232,20260123
86582395,8569609,0.7439316821649646,20260123
48089946,5010321,0.9191478560477857,20260123
62098307,1269764,0.7435961913408097,20260123
32698220,5103451,0.7504397156563128,20260123
29419372,4023229,0.8932533604742586,20260123
89276371,4935830,0.7100576236617441,20260123
